SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2008-06-25,11:00:00,1100,6,25.0,2008,jl, , ,7,185,48.4367,-123.0333,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-06-25,11:30:00,1130,6,25.0,2008,j,nan,W,7,228,48.4127,-123.0982,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-25,12:07:00,1207,6,25.0,2008,j,nan,,7,241,48.3627,-123.0314,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-25,12:30:00,1230,6,25.0,2008,jlp,nan,N,7,228,48.413,-123.109,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-06-25,13:00:00,1300,6,25.0,2008,j,nan,,19C,229,48.4417,-123.1572,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-25,13:00:00,1300,6,25.0,2008,srs,nan,NE,7,186,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-06-25,13:00:00,1300,6,25.0,2008,j,nan,NW,19C,229,48.443,-123.152,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-25,13:00:00,1300,6,25.0,2008,jlp,nan,NW,7,184,48.458,-123.096,TWM-SW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-06-25,13:09:00,1309,6,25.0,2008,j,nan,N,7,185,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-25,13:10:00,1310,6,25.0,2008,k,nan,W,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2008-06-25,13:11:00,1311,6,25.0,2008,j,nan,N,7,184,48.468,-123.147,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-25,13:30:00,1330,6,25.0,2008,j,nan,,7,181,48.5033,-123.1432,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-25,13:30:00,1330,6,25.0,2008,lp,nan,NW,7,184,48.477,-123.096,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2008-06-25,13:30:00,1330,6,25.0,2008,j,nan,NW,7,184,48.487,-123.105,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-25,13:50:00,1350,6,25.0,2008,jk,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-25,14:00:00,1400,6,25.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-25,14:00:00,1400,6,25.0,2008,jk,nan,N,7,185,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-25,14:00:00,1400,6,25.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-25,14:00:00,1400,6,25.0,2008,jklp,nan,W,7,184,48.465,-123.073,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,14:08:00,1408,6,25.0,2008,j,nan,,7,181,48.5159,-123.1697,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-25,14:24:00,1424,6,25.0,2008,jkl,nan,,7,185,48.4654,-123.0626,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,14:30:00,1430,6,25.0,2008,jklp,nan,NW,7,181,48.488,-123.142,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,14:43:00,1443,6,25.0,2008,jkl,nan,,7,184,48.4835,-123.1016,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,14:53:00,1453,6,25.0,2008,jkl,nan,,7,184,48.4942,-123.1281,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,15:00:00,1500,6,25.0,2008,jk,nan,N,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-25,15:00:00,1500,6,25.0,2008,jk,nan,N,19C,175,48.6089,-123.2403,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-25,15:00:00,1500,6,25.0,2008,k,nan,NW,7,181,48.51,-123.161,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,K
2008-06-25,15:00:00,1500,6,25.0,2008,jklp,nan,NW,7,181,48.527,-123.179,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,15:03:00,1503,6,25.0,2008,jkl,nan,,7,181,48.5006,-123.1402,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,15:11:00,1511,6,25.0,2008,k,nan,NW,7,181,48.521,-123.163,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,K
2008-06-25,15:12:00,1512,6,25.0,2008,jkl,nan,,7,181,48.5147,-123.156,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,15:22:00,1522,6,25.0,2008,jkl,nan,,7,181,48.5225,-123.1612,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,15:30:00,1530,6,25.0,2008,jklp,nan,NW,19C,175,48.595,-123.215,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,15:32:00,1532,6,25.0,2008,jkl,nan,,7,181,48.5309,-123.1657,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,15:42:00,1542,6,25.0,2008,jkl,nan,,7,181,48.537,-123.1652,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,15:53:00,1553,6,25.0,2008,jkl,nan,,7,176,48.5462,-123.1684,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,16:00:00,1600,6,25.0,2008,jk,nan,N,7,169,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-25,16:00:00,1600,6,25.0,2008,jklp,nan,NW,7,169,48.62,-123.206,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,16:00:00,1600,6,25.0,2008,jk, ,N,7,169,48.6371,-123.2057,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-25,16:00:00,1600,6,25.0,2008,jk, , ,7,170,48.6467,-123.2333,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-25,16:00:00,1600,6,25.0,2008,jl, ,NE,18,163,48.6967,-123.2467,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-06-25,16:03:00,1603,6,25.0,2008,jkl,nan,,7,176,48.554,-123.1735,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,16:13:00,1613,6,25.0,2008,jkl,nan,,7,176,48.5635,-123.1785,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,16:23:00,1623,6,25.0,2008,jkl,nan,,7,176,48.5715,-123.1846,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,16:32:00,1632,6,25.0,2008,jkl,nan,,7,176,48.5778,-123.1909,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-25,19:00:00,1900,6,25.0,2008,jk,nan,N,7,164,48.7077,-123.2026,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-25,19:00:00,1900,6,25.0,2008,jk,nan,NE,7,164,48.7077,-123.2026,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-25,,,6,25.0,2008,j,nan,,19C,183,48.4443,-123.1651,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-26,10:00:00,1000,6,26.0,2008,jk,nan,S,7,199,48.6714,-122.6801,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,11:00:00,1100,6,26.0,2008,jk,nan,S,7,198,48.6712,-122.7419,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,11:00:00,1100,6,26.0,2008,jk,nan,S,7,209,48.6234,-122.7515,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,11:00:00,1100,6,26.0,2008,jl, , ,7,215,48.55,-122.7517,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-06-26,11:00:00,1100,6,26.0,2008,jk, ,S,7,198,48.6667,-122.7167,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,11:30:00,1130,6,26.0,2008,jkl87,nan,S,7,209,48.621,-122.751,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-26,12:00:00,1200,6,26.0,2008,jkl87,nan,S,7,210,48.584,-122.766,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-26,12:30:00,1230,6,26.0,2008,jk,nan,S,7,215,48.5324,-122.7422,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,12:30:00,1230,6,26.0,2008,jkl87,nan,S,7,210,48.556,-122.77,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-26,13:00:00,1300,6,26.0,2008,orcas,nan,,6,307,48.2365,-122.7747,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-06-26,13:00:00,1300,6,26.0,2008,jk,nan,N,7,224,48.4054,-122.8301,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,13:00:00,1300,6,26.0,2008,jkl87,nan,S,7,215,48.528,-122.776,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-26,13:30:00,1330,6,26.0,2008,jkl87,nan,S,7,218,48.508,-122.751,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-26,14:00:00,1400,6,26.0,2008,jkl87,nan,S,7,221,48.429,-122.782,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-26,14:30:00,1430,6,26.0,2008,jk,nan,W,7,186,48.4412,-122.9393,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,14:30:00,1430,6,26.0,2008,jkl87,nan,S,7,221,48.429,-122.782,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-26,15:00:00,1500,6,26.0,2008,jk,nan,NW,7,168,48.6288,-123.1411,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,15:00:00,1500,6,26.0,2008,jk,nan,N,7,225,48.406,-122.8987,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,15:00:00,1500,6,26.0,2008,jkl87,nan,SW,7,224,48.401,-122.819,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-26,15:00:00,1500,6,26.0,2008,jkl87,nan,SW,7,220,48.46,-122.71,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-26,15:30:00,1530,6,26.0,2008,jk,nan,W,7,225,48.406,-122.8987,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,15:30:00,1530,6,26.0,2008,jk,nan,NW,7,186,48.4412,-122.9393,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,15:30:00,1530,6,26.0,2008,jkl87,nan,W,7,225,48.413,-122.875,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-26,15:30:00,1530,6,26.0,2008,jk, , ,7,185,48.4342,-122.9954,BCCSN,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,15:30:00,1530,6,26.0,2008,jl, ,N,7,147,48.7733,-122.7617,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-06-26,16:00:00,1600,6,26.0,2008,jk,nan,NW,7,226,48.417,-122.951,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,16:00:00,1600,6,26.0,2008,jkl87,nan,W,7,226,48.418,-122.951,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-26,16:11:00,1611,6,26.0,2008,jk,nan,NW,7,185,48.435,-123.002,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,16:30:00,1630,6,26.0,2008,jk,nan,N,7,185,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,16:45:00,1645,6,26.0,2008,jkl, ,W,7,181,48.4909,-123.1328,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-26,17:00:00,1700,6,26.0,2008,jk,nan,N,7,185,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,17:30:00,1730,6,26.0,2008,j?,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-26,17:30:00,1730,6,26.0,2008,jk,nan,N,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,17:38:00,1738,6,26.0,2008,j,nan,S,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-26,18:00:00,1800,6,26.0,2008,jk,nan,SW then W,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,18:49:00,1849,6,26.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-26,19:00:00,1900,6,26.0,2008,jk,nan,W,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,19:00:00,1900,6,26.0,2008,jk,nan,mill,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,19:12:00,1912,6,26.0,2008,j,nan,S,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-26,19:30:00,1930,6,26.0,2008,jk,nan,SW,7,184,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-26,21:30:00,2130,6,26.0,2008,jk,nan,SW,19C,238,48.3626,-123.2316,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-27,07:10:00,710,6,27.0,2008,jkl,nan,W,20C,0,0,0,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-27,10:00:00,1000,6,27.0,2008,l,nan,W,20C,0,0,0,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2008-06-27,10:00:00,1000,6,27.0,2008,jk,nan,W then E,20C,265,48.3526,-123.8284,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-27,12:30:00,1230,6,27.0,2008,jk,nan,W,20C,0,0,0,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-27,14:00:00,1400,6,27.0,2008,jkl,nan,W,20C,265,48.3526,-123.8284,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-28,10:00:00,1000,6,28.0,2008,jkl,nan,,20C,0,0,0,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-28,15:00:00,1500,6,28.0,2008,k,nan,SW,7,164,48.7077,-123.2026,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2008-06-29,11:00:00,1100,6,29.0,2008,orcas,nan,W,4,0,0,0,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-06-29,13:00:00,1300,6,29.0,2008,orcas,nan,E,4,0,0,0,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-06-29,13:25:00,1325,6,29.0,2008,srs,nan,E,20C,269,48.3625,-123.9645,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-06-29,14:00:00,1400,6,29.0,2008,jkl,nan,E,20C,266,48.3196,-123.8287,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-29,15:00:00,1500,6,29.0,2008,jkl,nan,E,20C,263,48.3191,-123.7624,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-29,18:30:00,1830,6,29.0,2008,jkl,nan,E,20C,260,48.3155,-123.5625,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-29,18:45:00,1845,6,29.0,2008,srs,nan,E,19C,236,48.3627,-123.3651,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-06-29,20:00:00,2000,6,29.0,2008,srs,nan,E,19C,231,48.4089,-123.294,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-06-29,21:30:00,2130,6,29.0,2008,srs,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-06-29,21:40:00,2140,6,29.0,2008,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-06-30,09:30:00,930,6,30.0,2008,jk,nan,S,7,185,48.4454,-123.0354,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,10:00:00,1000,6,30.0,2008,srs,nan,NE,7,185,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-06-30,11:00:00,1100,6,30.0,2008,k?,nan,S,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,1,0,1,K,0,0,0,,K
2008-06-30,11:00:00,1100,6,30.0,2008,jk,nan,S,7,185,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,11:00:00,1100,6,30.0,2008,jk,nan,SE,7,185,48.443,-123.042,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,11:30:00,1130,6,30.0,2008,jk,nan,S,7,185,48.446,-123.047,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,11:31:00,1131,6,30.0,2008,k,nan,,7,185,48.4452,-123.0493,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2008-06-30,12:00:00,1200,6,30.0,2008,jk,nan,SSW,7,224,48.4054,-122.8301,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,12:00:00,1200,6,30.0,2008,jk,nan,SE,7,185,48.436,-123.014,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,12:00:00,1200,6,30.0,2008,jk,nan,SE,7,186,48.441,-122.965,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,12:30:00,1230,6,30.0,2008,orcas,nan,E,7,224,48.4054,-122.8301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-06-30,12:30:00,1230,6,30.0,2008,k,nan,SSE,7,186,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2008-06-30,12:30:00,1230,6,30.0,2008,jk,nan,SE,7,185,48.441,-122.984,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,12:33:00,1233,6,30.0,2008,jkl87,nan,mill,7,225,48.406,-122.8987,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,13:00:00,1300,6,30.0,2008,jk,nan,SE,7,224,48.393,-122.849,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,13:25:00,1325,6,30.0,2008,orcas,nan,mill,7,224,48.4054,-122.8301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-06-30,13:30:00,1330,6,30.0,2008,jk,nan,SW,7,225,48.403,-122.871,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,13:34:00,1334,6,30.0,2008,k,nan,,7,225,48.4134,-122.888,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2008-06-30,14:00:00,1400,6,30.0,2008,jk,nan,,7,186,48.4412,-122.9393,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,14:00:00,1400,6,30.0,2008,jk,nan,E,7,225,48.406,-122.8987,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,14:00:00,1400,6,30.0,2008,jk,nan,N,7,225,48.406,-122.8987,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,14:00:00,1400,6,30.0,2008,jk,nan,mill,7,225,48.413,-122.876,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,14:00:00,1400,6,30.0,2008,jk,nan,NW,7,225,48.414,-122.88,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,14:11:00,1411,6,30.0,2008,jk,nan,mill,7,225,48.409,-122.891,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,14:22:00,1422,6,30.0,2008,jk,nan,,7,225,48.4112,-122.876,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,14:30:00,1430,6,30.0,2008,jk,nan,NW,7,225,48.417,-122.893,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,14:36:00,1436,6,30.0,2008,jkl,nan,,7,225,48.4187,-122.9195,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,15:00:00,1500,6,30.0,2008,jk,nan,,7,225,48.4159,-122.9111,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,15:00:00,1500,6,30.0,2008,j,nan,N,7,185,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-30,15:00:00,1500,6,30.0,2008,jk,nan,NW,7,225,48.417,-122.893,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,15:00:00,1500,6,30.0,2008,jk,nan,NW,7,226,48.428,-122.958,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,15:15:00,1515,6,30.0,2008,jk,nan,W,7,186,48.4412,-122.9393,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,15:30:00,1530,6,30.0,2008,jk,nan,,7,186,48.4286,-122.9479,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,15:30:00,1530,6,30.0,2008,jk,nan,NW,7,185,48.441,-123.003,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,15:58:00,1558,6,30.0,2008,jkl87,nan,mill,7,186,48.4412,-122.9393,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,16:00:00,1600,6,30.0,2008,jk,nan,NW,7,185,48.458,-123.061,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,16:00:00,1600,6,30.0,2008,jk,nan,NW,7,184,48.471,-123.084,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,16:10:00,1610,6,30.0,2008,jkl,nan,,7,185,48.4629,-123.0621,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,16:20:00,1620,6,30.0,2008,jkl,nan,,7,184,48.4706,-123.0761,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,16:30:00,1630,6,30.0,2008,jk,nan,NW,7,184,48.482,-123.124,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,16:35:00,1635,6,30.0,2008,jk,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,16:40:00,1640,6,30.0,2008,jkl,nan,,7,184,48.4879,-123.1104,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,16:45:00,1645,6,30.0,2008,jk,nan,NW,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,16:45:00,1645,6,30.0,2008,srs,nan,NW,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-06-30,16:50:00,1650,6,30.0,2008,jkl,nan,,7,184,48.4924,-123.1258,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,17:09:00,1709,6,30.0,2008,jkl,nan,,7,181,48.5245,-123.1726,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,17:29:00,1729,6,30.0,2008,jkl,nan,,7,176,48.5403,-123.1982,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,17:30:00,1730,6,30.0,2008,jk,nan,N,7,169,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,17:40:00,1740,6,30.0,2008,jkl,nan,,7,176,48.5602,-123.1996,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,17:49:00,1749,6,30.0,2008,jkl,nan,,7,176,48.5773,-123.2028,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,17:59:00,1759,6,30.0,2008,jkl,nan,,7,176,48.5849,-123.2074,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,18:00:00,1800,6,30.0,2008,jk,nan,N,19C,175,48.6089,-123.2403,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,18:19:00,1819,6,30.0,2008,jkl,nan,,19C,175,48.5985,-123.2083,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,18:29:00,1829,6,30.0,2008,jkl,nan,,19C,175,48.5976,-123.2072,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,18:49:00,1849,6,30.0,2008,jkl,nan,,19C,175,48.5961,-123.2095,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-06-30,19:00:00,1900,6,30.0,2008,jk,nan,N,19C,175,48.6089,-123.2403,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,19:00:00,1900,6,30.0,2008,j,nan,N,7,176,48.5602,-123.2168,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2008-06-30,20:00:00,2000,6,30.0,2008,jk,nan,N,18C,162,48.7439,-123.3076,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-06-30,21:20:00,2120,6,30.0,2008,srs,nan,,7,176,48.5602,-123.2168,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-06-30,21:20:00,2120,6,30.0,2008,srs,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-06-30,21:20:00,2120,6,30.0,2008,srs,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-06-30,21:30:00,2130,6,30.0,2008,orcas,nan,N then S,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-06-30,23:05:00,2305,6,30.0,2008,orcas,nan,S,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
